patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-DD-A4NP,0.002875729,-0.0036951683,0.0067726485,0.047124073,-0.015188488,0.57516146,0.04000448,0.10276997,0.061686132,0.022025174,0.18681608,0.018942043,-0.009284164,-0.005702417,0.10680474,0.044683892,0.11875896,0.22257686,0.08651255,0.2889471,0.41705254,0.34100536,0.04799535,0.14558214,0.068556555,0.052965984,-0.0065426487,0.4181646,-0.042303722,0.047393516,-0.0020816314,-0.0014161268,0.10208982,-0.0015018088,-0.002765943,0.36437905,0.047254845,0.14945956,-0.0077005997,-0.0032465893,0.31455696,0.49381092,0.01324885,0.18687586,0.05062176,-0.004221154,-0.015377663,0.19913876,0.09965225,-0.016042111,0.12447014,0.088682726,0.13274392,-0.003065717,0.017459556,-0.0012584098,0.1444347,0.05932311,0.3553445,0.11195931,0.5910427,0.31448388,-0.0020865425,0.031635392
TCGA-DD-A4NQ,0.5460862,0.011679217,0.08077892,0.15118054,-0.07080557,1.7570355,0.31349823,0.23645352,0.009089112,-0.030926777,0.19591513,0.22930789,-0.0007946156,-0.025793595,0.14511442,0.27539375,0.14560874,1.308081,0.42270958,0.5929556,1.5417181,0.8322022,0.14881894,0.4728352,0.14333257,0.079641536,-0.037533972,1.061878,-0.11918863,0.5180694,-0.031690087,0.23931326,0.29096794,-0.011891618,0.017015118,0.92743975,0.2025877,0.24347682,-0.020998547,0.7312142,0.91939336,1.3663298,0.41188362,0.17217043,0.27326894,-0.008995878,-0.0593654,0.8849132,-0.0018123903,-0.028348213,0.55020785,0.32685974,0.099736005,-0.0019955186,1.2729063,0.28071633,0.566178,0.34875536,0.9845319,0.31526837,2.2621965,0.278626,-0.01457793,0.114405155
TCGA-DD-A4NS,-0.00060007337,-0.0030082401,-0.002499527,0.06637895,-0.04001547,0.7591792,0.21323738,-0.0013030816,0.23058043,0.043735772,0.2329221,0.14698146,-0.004068353,-0.0006699413,0.22289608,0.101365924,0.20502168,0.62797636,0.41504827,0.6459578,0.922964,0.5241399,0.18418476,0.17657731,0.013554722,0.22072907,-0.011545802,0.7030594,-0.086205356,0.07899938,-0.009529951,0.12435846,-0.0041953917,-0.009804671,-0.022249853,0.8560725,0.10193035,0.18681724,0.19867766,-0.0037450574,0.5117555,0.84564656,0.2073048,0.17530078,-0.012711704,-0.017499417,-0.027249876,0.3771286,-0.019486055,-0.008986893,0.17591515,0.033237163,0.13198695,-0.0030368005,0.003474459,0.02742339,0.12827183,0.20219332,0.57940817,0.24239162,1.0556887,0.5939345,-0.005119779,0.104979396
TCGA-DD-A4NV,0.017637657,-0.00017892271,0.0016474538,0.032515723,-0.017247776,0.64432496,0.05398645,0.07007026,0.0014017713,0.063578196,0.17554502,0.10725157,-0.0010810968,-0.009755057,0.1612711,0.065743044,0.10317424,0.260454,0.08707838,0.39237836,0.5647409,0.3417078,0.098584555,0.13887267,0.095576726,0.074063435,-0.012480623,0.4266081,-0.03888733,0.039731547,0.031020012,0.057436664,0.06605236,-0.0049282806,-0.0016057044,0.49104908,0.037292615,0.1654231,-0.0016749103,0.059196815,0.34815872,0.59365374,0.011710752,0.16940148,0.017762888,-0.005337339,-0.013096332,0.21913981,-0.0034436465,-0.007487246,0.09298914,0.06914021,0.1101062,-0.0037992166,0.029141359,-0.0018439152,0.14152107,0.065847956,0.4848964,0.14880642,0.7605846,0.40014747,0.010507282,-0.0006474477
TCGA-DD-A73A,0.073375665,-0.012382691,0.041191444,0.19983661,-0.023914192,0.8638147,0.06436096,0.16269046,0.19186845,0.12752044,0.26676914,0.014454685,-0.003861151,-0.00075532164,0.07927041,0.20866516,0.067310005,0.4183146,0.1992433,0.45216805,0.6066756,0.60027426,-0.0012313388,0.18461812,0.10592414,0.046340536,-0.01218945,0.5089283,-0.051708687,0.255787,-0.001707422,0.021591473,0.10091269,-0.008447096,0.072601706,0.5231269,-0.0030413473,0.24883394,0.0051617213,0.14249888,0.3279943,0.792335,0.04541618,0.040062178,0.05490491,-0.0075382576,-0.021292454,0.26818383,0.34611437,-0.015388829,0.16423622,0.21613598,0.15451726,-0.012137516,0.13597935,0.044533506,0.25503996,0.11395707,0.49943393,0.15210551,0.864532,0.22613563,-0.0033119859,0.16456607
TCGA-DD-A73B,0.065998204,-0.008675818,0.012978192,0.17655005,-0.017081643,0.72802275,0.13146031,0.10750578,0.053195234,0.078278504,0.22634573,0.009145286,-0.00063643086,-0.015160489,0.14979632,0.06741026,0.081803136,0.2624913,0.11066173,0.31556576,0.6034108,0.48519412,0.03363467,0.32420766,0.105685376,0.072273135,-0.00984169,0.4826752,-0.041108314,0.18189976,0.046313807,0.013524998,0.19530657,0.013745625,0.12922868,0.26048368,0.14747599,0.2945519,-2.7065724e-05,0.22964165,0.32542622,0.7223957,0.0015252717,0.034327567,0.040759947,-0.0055837105,-0.013325951,0.26353675,0.060787275,-0.008639089,0.10642461,0.0015712073,0.15755363,-0.00425414,0.10390721,0.0997855,0.2122115,0.1484806,0.5225143,0.1402303,0.8209641,0.20196682,0.01668664,-0.0005475591
TCGA-DD-A73C,0.19771774,0.021372639,-0.0035950944,0.40683547,-0.04105386,1.2580016,0.012912627,0.19567513,0.48502445,0.17310053,0.4341469,0.019688651,-0.005913592,-0.03226788,0.012574524,0.23372215,0.18397541,0.6982262,0.20779759,0.59108377,0.945914,0.97164214,0.04332707,0.07112603,0.14095485,0.047348823,-0.023469573,0.78384525,-0.09125267,0.29584247,-0.011990881,0.25338936,0.37928104,-0.011984855,0.26583815,0.9934703,0.067855835,0.41761792,0.18091351,0.3859592,0.6241888,1.297952,0.0019015633,0.360225,-0.01108519,-0.015764495,-0.050279558,0.38082948,0.4069483,-0.006639713,0.6535406,0.40450746,0.29401696,0.0768002,0.4547647,0.09987434,0.50362396,0.05169014,0.953028,0.24478951,1.4197378,0.51831657,-0.014154792,0.20497072
TCGA-DD-A73D,0.16310766,-0.0073662302,-0.00390438,0.12120959,-0.011286645,0.75743115,0.038120996,0.1539764,0.1524748,-0.0029466185,0.052669793,0.0103954,-0.0013921552,-0.013399938,-0.013955134,0.113650605,0.15540238,0.15150559,-0.0071153776,0.3040455,0.4108065,0.52325565,-0.006189404,0.17723906,0.026217617,-0.005388615,-0.0001231866,0.36266464,-0.029765546,0.114694215,-0.010845905,0.040894825,0.17892472,-0.002713765,0.15947054,0.39729667,0.06291972,0.18088588,0.06583695,0.15762937,0.24184944,0.6013029,-0.0049209357,0.19313404,0.013476972,-0.0047526443,-0.009361127,0.08561449,0.23516637,-0.008912987,-0.0020197637,0.1469081,0.048861675,-0.010159147,-0.0018808462,0.118965544,0.23079516,0.105688564,0.44485775,0.25302815,0.7313124,0.17503366,-0.0068783136,-0.0026107715
TCGA-DD-A73E,0.11291007,-0.008541933,0.04706847,0.14513044,-0.0124822175,0.61373526,0.10382649,0.019994158,0.2349436,-0.009679068,0.12386627,0.022680078,0.03502788,-0.0048574465,-0.012414879,-0.000554093,0.1621724,0.19311133,-0.009296325,0.31842294,0.4519095,0.5208807,-0.008100472,0.047596816,-0.0038674858,-0.00086909084,-0.0040409933,0.40374207,-0.037535377,0.17395198,-0.010766375,0.09362456,0.20161174,-0.0038202088,0.029849011,0.46551707,-0.0029016554,0.15445477,0.060328018,0.13104981,0.2378153,0.5170387,-0.0033554118,0.19238514,0.031796347,-0.010663171,-0.018111158,0.10123803,0.115177296,-0.0073608756,0.024705015,0.18413194,0.089095674,-0.017453069,0.079984814,0.10909683,0.15089603,0.13025017,0.52086115,0.2367961,0.70833725,0.18630266,-0.0022000545,0.037905265
TCGA-DD-A73F,-8.252985e-05,-0.0041032904,-0.0011454219,0.22054663,-0.015909733,0.8027194,0.06548309,0.1058698,0.22817875,-0.0054921247,0.22805962,0.01575927,-0.006717454,-0.016671654,0.021615073,0.13981164,0.14302522,0.40393156,0.16290927,0.36654556,0.5637897,0.5904778,0.08307067,0.26922825,0.00026308,0.065069966,-0.017908823,0.58164096,-0.052700844,0.26877862,-0.0007529979,0.113867,0.13235302,-0.004967103,0.08897482,0.46948662,0.019104004,0.32356715,0.08475979,0.11546866,0.37233454,0.7902924,0.062147435,0.048803374,0.10191131,-0.011910457,-0.023132246,0.2873864,0.16182297,-0.012756966,0.1724399,0.11908816,0.13765612,-0.0027562443,0.16084921,0.0737725,0.28904733,-0.0031460733,0.5441231,0.1810714,0.8867039,0.34028473,-0.0071569555,0.07735257
TCGA-DD-A73G,-0.007905704,-0.017829275,0.07844614,0.087242715,-0.029871285,0.6955324,0.102923855,0.075301535,0.18852662,0.14980488,0.3170846,0.064804524,-0.012234389,-0.00018944443,0.30338997,0.23973662,0.111333355,0.5566105,0.18372601,0.38992962,0.6626251,0.43673763,0.086298235,0.067331694,0.1569534,0.21746743,-0.008672811,0.5349718,-0.055108037,0.025687497,0.020834666,0.2307518,0.015285742,0.039032802,0.07877285,0.6201105,0.08646312,0.13237762,0.10498227,0.18688327,0.415698,0.8353205,0.06982489,0.03775662,-0.00013549365,-0.005026406,-0.013754003,0.40407127,0.069404475,-0.015020207,0.038562655,0.18819524,0.1131576,-0.002363722,0.19867137,-0.004485398,0.25623113,0.09515103,0.57143915,0.1385666,1.0477552,0.34217516,0.041643187,0.07279388
TCGA-DD-AA3A,0.07367695,-0.009380666,-0.0013080512,0.3335787,-0.053928472,1.0497767,0.17064771,0.2383625,0.57803786,0.14199594,0.30091155,0.074734785,0.056404587,-0.028601546,0.49438447,0.36822855,0.06794633,0.6620145,0.128959,0.40404877,0.8403084,0.54667366,0.03966882,0.21641548,-0.009945474,0.07460824,-0.029421577,1.0586247,-0.0997591,0.41543046,-0.0020594473,0.18010212,0.20205374,-0.004234735,0.20799392,0.79917777,0.08161469,0.17745127,0.45934567,0.36437586,0.43948305,1.1774672,0.18334469,0.017488696,0.06971426,-0.008684826,-0.038218122,0.57616496,0.11409391,0.00036587566,0.24400032,0.028302625,0.57387125,-0.0048231552,-0.0011618749,-0.0015502773,0.26834235,0.20565683,0.95750743,0.24596919,1.2259514,-0.0009201632,0.17955393,0.06651303
TCGA-DD-AAC9,-0.00044861934,-0.011862044,-0.0016859608,0.06250347,-0.008383528,0.41246372,-0.0061599775,0.13960196,0.07282243,0.037910424,0.17965683,0.05027988,-0.006906563,-0.006782586,0.061747164,0.049207162,0.14901845,0.19138744,0.0013004355,0.326712,0.3786632,0.3286646,-0.00069704355,0.073571816,-0.0017249093,0.076433524,-0.0006236887,0.38489226,-0.027124638,0.06982637,0.006852838,0.064418346,0.07789333,-0.007995824,0.06881225,0.35823113,0.008028131,0.19189636,0.084021926,0.008423127,0.28262898,0.5223673,0.01825219,0.016738463,-0.0033860633,-0.0072437837,-0.01355845,0.1749106,0.041492544,-0.0047522797,0.07319725,0.1035411,0.08831182,-0.0023325924,0.039138943,-0.004833271,0.13135105,0.06808789,0.39072487,0.15690672,0.514053,0.2521444,-0.003435919,0.06925208
TCGA-DD-AACA,0.10786402,-0.008686117,-0.0018735221,0.06777793,-0.019880531,0.62658256,0.19491059,0.12551306,0.035675142,-0.0004889434,0.11680258,0.06290693,-0.00037178956,-0.0052965987,0.03767485,0.06296179,0.18641254,0.27146313,-0.0038899293,0.28009778,0.48998174,0.4814926,-0.006433723,0.16057785,0.0616889,0.075044736,-0.001337545,0.4318148,-0.045701806,0.09477433,-0.0072508133,0.047982696,0.07829258,-0.0011235087,0.14998192,0.4748753,0.090210915,0.23320378,0.071143955,0.10227608,0.2704379,0.64542335,0.009799462,0.16461483,0.04625957,-0.010158869,-0.01924764,0.17803487,0.025411554,-0.0025003643,0.08620938,0.2067097,0.023791172,-0.008814815,0.112254396,0.1455172,0.20884286,0.1994695,0.44397858,0.2174039,0.7962277,0.1439527,-0.00764945,0.033834364
TCGA-DD-AACB,0.2342224,-0.007493672,0.05524798,0.039088305,-0.03467787,1.0065625,0.19177806,0.15881422,0.015364092,0.030552583,0.17429775,0.0055778176,-0.00050043146,-0.00042759182,0.041933596,0.17689766,0.116330236,0.4923413,0.12024675,0.31031445,0.7639763,0.7189372,0.031719908,0.19832504,0.17439416,0.10083991,-0.013282301,0.47927082,-0.065707505,0.051196158,-0.009471825,0.16618447,0.11223903,0.016295902,0.093517125,0.602201,0.09867747,0.24439321,0.010129463,0.24672344,0.36636263,0.93280625,0.13351817,0.14257234,0.16291602,-0.012557628,-0.025063414,0.26119676,0.12731764,-0.00090355723,0.092818074,0.16406104,0.032882676,-0.015789831,0.41009822,0.14515033,0.299853,0.028177606,0.59417474,0.19339684,1.0941418,0.22107863,0.062688746,-0.00048144974
TCGA-DD-AACC,0.0632387,-0.003937126,0.14133307,0.046834636,-0.038137022,0.6924586,0.33709553,0.02198136,0.15291296,0.036014795,0.2869162,0.054929513,-0.006444295,-0.011097819,0.18576698,0.18552834,0.15612316,0.6001782,0.1848037,0.44823173,0.80824435,0.5122281,0.2090711,0.036885507,0.014153719,0.18517959,-0.006310397,0.61006993,-0.06765234,0.19010475,0.09681228,0.16605218,0.07195108,-0.0079777585,0.056827124,0.56772363,0.07697417,0.25057858,0.19626717,0.17999443,0.43721306,0.8418361,0.09081407,0.11667919,0.04413676,-0.013579601,-0.025399802,0.2886969,-0.010006833,0.005295489,0.08980269,0.05369843,-0.0024916052,0.162596,0.1962895,0.10074992,0.21561868,0.16540068,0.61734617,0.28919068,1.0580243,0.5008549,0.07946728,0.10435538
TCGA-DD-AACD,-0.0011512993,-0.014084044,-0.00217244,0.019213287,-0.021549748,0.65565085,0.099734515,0.05159407,0.14621125,0.07276821,0.16666253,0.048921596,-0.0053216214,0.025317615,0.19624461,0.075892314,0.10342141,0.45908484,0.17805062,0.31115007,0.657457,0.34922332,0.082265414,0.0453242,0.16055286,0.14877294,-0.007918446,0.45465308,-0.047572386,0.037534222,0.032351326,0.13484761,0.041265644,-0.012115429,0.15353443,0.38438404,0.0052337646,0.24105139,0.038082268,0.19762734,0.392506,0.8445322,-0.004100478,0.15040779,0.12915777,-0.007799783,-0.019261694,0.37128115,0.21226633,-0.009296383,0.13669157,0.13226953,0.06940225,-0.0048825075,0.17326252,0.008686595,0.28464368,0.03413655,0.43754837,0.1743594,0.8575733,0.17675304,0.081383206,0.044820502
TCGA-DD-AACE,0.1784801,-0.004965144,-0.006006808,0.111551784,-0.018428182,0.8802823,0.014119279,0.29395396,0.05536364,0.058204368,0.22281441,0.028744608,-0.014757096,-0.013360321,-0.0027347486,0.08354333,0.3011248,0.21787469,0.18468854,0.30193514,0.7125026,0.64123094,-0.0011359089,0.24438867,0.040859,0.076864645,-0.006331794,0.58868283,-0.050443042,0.09162101,-0.012609521,0.1435375,0.029212195,0.013550106,0.17396648,0.46431804,0.030017309,0.41395098,-0.008297681,0.088880636,0.4852844,0.7815799,0.11955179,0.04059717,0.2458667,-0.013888525,-0.018881109,0.14929344,0.025445446,-0.0104405945,0.027214602,0.05263716,0.06355752,-0.008087975,0.08638117,0.086501844,0.12974219,0.010675522,0.6072533,0.101107314,0.8671463,0.40426633,0.043015987,-0.008114956
TCGA-DD-AACF,0.11050552,-0.004553511,0.12540735,0.22933625,-0.034980092,0.93369645,0.4064007,0.07429631,0.44467035,0.091316804,0.35678625,0.1414754,-0.00891102,-0.020524187,0.09333961,0.07369402,0.2621048,0.6247149,0.10635087,0.34660587,0.87932086,0.6281159,0.051900633,0.2164385,0.17560357,0.17793606,-0.023377305,0.7356732,-0.07436461,0.21794808,-0.0045259343,0.28445065,0.021197118,-0.0066325194,0.18543312,0.50228214,0.124872535,0.37111896,0.0043476187,0.3272386,0.50982344,1.0058855,0.069294184,0.16320708,0.2589396,-0.016108317,-0.036154922,0.45682323,0.23216829,0.0069518164,0.18628833,0.119995594,-0.00057786115,0.06699972,0.24012288,0.14947805,0.42613128,0.17287764,0.7918512,0.23298411,1.1942805,0.15721238,0.060674332,0.14016032
TCGA-DD-AACG,0.3612546,-0.0014777593,-0.0006131511,0.15641138,-0.043044593,1.4127262,0.37002805,0.15682524,0.18301353,-0.009657449,0.22896463,0.26925778,-0.013257985,-0.017604953,0.016440019,0.22098899,0.23126912,0.60140884,0.25122753,0.38001812,1.2292212,0.9684558,0.21052346,0.5118756,0.050639115,0.054656703,-0.0020536091,0.7857874,-0.06873935,0.19342041,-0.02332498,0.28283203,0.20151533,-0.011992815,0.36451292,0.46583036,0.246317,0.42856944,0.14381592,0.59858656,0.5891153,1.3555267,0.3824148,0.06630454,0.16840118,-0.0082063135,-0.03645241,0.51503676,0.14119065,-0.014688686,0.15491843,0.25144035,-0.0005708394,-0.010084212,0.71651244,0.35683,0.55542845,0.006187821,0.73582006,0.22446765,1.8045304,0.057376627,-0.008334397,-0.00786877
TCGA-DD-AACH,0.044893675,-0.0013077393,0.06533911,0.086286165,-0.025517005,0.6450183,0.17559873,0.042933196,0.20462745,-0.0008693887,0.11009996,0.063481964,-0.00033653286,-0.014955128,0.098573536,0.008760605,0.09308445,0.49446234,-0.008017144,0.24470046,0.56206024,0.47001252,0.09844262,0.21743436,-0.00024119616,0.09757155,-0.009553923,0.5028677,-0.05668692,0.22248727,-0.010080674,0.36140326,0.005438704,-0.0056542833,0.06617419,0.43021682,0.000762444,0.10405799,-0.005426219,0.2839499,0.39650434,0.70979387,0.0503936,0.0794092,0.019674104,-0.01653776,-0.025085254,0.30203855,0.062577695,-0.003483842,0.1350627,0.19634841,0.05741516,-0.0035708041,0.2800766,0.088973455,0.23959498,0.28711262,0.58370817,0.21651888,0.9404738,-0.0044727637,-0.0064431676,0.062081248
TCGA-DD-AACI,0.0017892034,-0.013387303,0.01716328,0.039764553,-0.015814977,0.48170504,-0.00565419,0.055990532,0.013387889,0.006247757,0.1685693,0.05705583,-0.0041881595,-0.007210636,0.0801629,0.018426444,0.17811,0.25720412,0.060873415,0.30206865,0.3825349,0.32745397,0.058172397,0.10021184,0.008266855,0.04086925,-0.008113082,0.31539038,-0.034068234,0.0641944,-0.0018997021,0.10399018,0.0066578947,-0.005468609,0.06955049,0.31679627,0.037401885,0.17518255,0.010471139,0.06121237,0.20414032,0.5177189,0.0710271,0.009364042,0.013191786,-0.0074612536,-0.010655,0.23564917,0.030051626,0.016131915,0.028356604,0.09320984,-0.0023904666,-0.0030547024,0.10352069,-0.00018387735,0.14262022,0.06566488,0.38383648,0.13575074,0.6054523,0.1820921,-6.256737e-05,0.050422356
TCGA-DD-AACJ,0.024370926,-0.009410452,-0.000333984,0.016190913,-0.0052539716,0.37111416,-0.003528757,0.0981469,-0.0033300188,-0.0044792094,0.057281844,0.100765795,-0.0025450762,-7.182807e-05,-0.0016387146,0.031768832,0.041405473,0.13710879,0.021415915,0.1672619,0.20175184,0.18426998,-0.00033755714,0.08999924,0.02077926,0.05006468,-0.0031567563,0.21838927,-0.01912989,0.0052488446,-0.0049687596,0.026422486,0.023239408,-0.005555327,0.09627519,0.21044493,-0.0006293379,0.1328849,-0.00033330693,0.004391715,0.17204279,0.3424547,0.0031435527,0.08517121,0.014726732,-0.0018853002,-0.0063233078,0.1408547,0.013318457,-0.0020165902,-0.0008543298,0.06361264,-0.0008003277,-0.0067554563,0.04308763,0.011653654,0.0903606,0.039945863,0.24217233,0.088722125,0.3887542,0.0603131,0.01242619,0.01991221
TCGA-DD-AACL,0.41661015,-0.002423925,0.2326301,0.21478139,-0.07574832,1.7169187,0.6778368,-0.013227372,0.26093724,-0.0055919453,0.52670217,0.3496007,0.1364187,-0.04388946,0.629981,0.25292146,0.23025644,1.3647208,0.8879242,0.7810941,1.9043549,1.1526905,0.4182092,0.2645161,0.2930953,0.12779102,-0.017738951,1.3409326,-0.14123951,0.22238672,-0.010743377,0.5021439,0.28067216,0.13694252,0.22330533,1.0217429,0.40559158,0.2202463,0.2999119,0.81846595,1.0326185,1.8836217,0.27548182,0.1815924,0.38724288,-0.02456595,-0.06749276,0.8114593,-0.00067453383,0.0006606318,0.44026792,0.456977,-0.008499932,0.30516654,1.2149234,0.40927598,0.6473271,0.20980059,0.9823016,0.36664337,2.5836358,0.68538064,-0.0083286585,0.19770113
TCGA-DD-AACN,0.087091774,-0.013044891,0.031577457,0.10967997,-0.030736703,0.8431491,0.1224388,0.06961716,0.15455462,0.13959557,0.14682193,0.05893521,-0.0059188236,-0.006919648,0.14996667,0.10387252,0.31149,0.46697876,0.13300553,0.41062894,0.8157749,0.51734316,0.01497864,0.10938456,0.17237824,0.17718415,-0.0013039332,0.59217703,-0.05936817,0.049335964,-0.006110093,0.3017491,0.06284562,-0.0040071406,0.17374836,0.567759,0.11915961,0.3148756,0.25516263,0.25229183,0.43632197,1.0316339,0.055419166,-0.007126551,0.05075681,-0.004963804,-0.013925964,0.2352454,0.041821755,-0.0010833921,0.041559137,0.09121887,0.060487866,-0.0010591071,0.18454966,0.15013856,0.28284645,0.07490925,0.63529974,0.1385912,0.979748,0.2239824,0.06091371,0.003602081
TCGA-DD-AACO,0.02706954,-0.007111914,0.029889382,0.2489717,-0.022134272,0.7141414,0.107764095,0.0729395,0.17382556,0.060149193,0.11062175,0.15666118,-0.016145205,-0.012221302,0.0428081,0.17244843,0.20877373,0.31925628,0.13414934,0.40569714,0.6037456,0.6249067,-0.00249372,0.11763775,0.07594179,0.021548685,-0.01450094,0.5925108,-0.052543085,0.15302294,-0.0046912073,0.052788157,0.11328764,-0.00038800985,0.121758536,0.51202846,0.03094127,0.2717085,0.022300418,0.19092348,0.41864932,0.82958627,0.09068546,0.07922777,0.061788183,-0.016105128,-0.025320647,0.32293132,0.26576638,-0.006891668,0.102976374,0.09091883,0.012048745,-0.0052769603,0.21523213,0.042465694,0.25110582,0.10686221,0.5422133,0.1866586,0.9059931,0.2480068,0.060794346,0.10405667
TCGA-DD-AACP,0.27139583,-0.011343445,0.076614656,0.19156563,-0.044978898,1.1250892,0.27528137,0.032968737,0.15186991,-0.0029627827,0.16320638,0.20927015,0.118007734,0.059365608,0.16568834,0.14837343,0.21318977,0.7389414,0.4044455,0.027514532,1.0771801,0.6267208,0.042479582,0.033131443,0.26204154,0.15856567,-0.018043779,0.59146875,-0.086906716,-0.008808921,-0.012504694,0.29347995,0.111417085,-0.0020455823,0.15850882,0.5863304,0.18605085,0.35596228,0.33774456,0.87294424,0.63736886,1.1919045,0.04002917,0.14572284,0.13758652,-0.021791514,-0.022173246,0.6045342,0.5101458,-0.00071186834,0.11560296,0.33894038,-0.0009823191,-0.01048822,0.73571324,0.20361361,0.39428496,-0.008567759,0.86322826,0.16127603,1.5654311,0.015761558,0.090075724,0.07182745
TCGA-DD-AACQ,0.1209357,0.00014865398,0.1687941,0.18398786,-0.04982981,1.0953928,0.2772474,0.18852831,0.5010119,0.095677465,0.13701944,0.13027723,-0.0011176914,-0.0071050064,0.09910609,0.071316004,0.27848527,0.59610444,0.26299432,0.48831788,0.9168024,0.84049296,-0.0072022392,0.45877331,0.2992555,0.054830547,-0.029788366,0.84711736,-0.083961695,0.18866685,-0.011497977,0.009618774,0.0035761949,0.0048593357,0.181164,0.6020573,0.040938094,0.44210988,0.07648179,0.18672061,0.54176575,1.2270646,0.10016589,0.19073582,0.33667052,-0.019378068,-0.02461443,0.26782906,0.3491909,-0.003776634,0.027660675,0.02159854,0.0821578,-0.014216428,0.09030241,0.16519773,0.41537806,0.09559807,0.763078,0.22085607,1.328415,0.18899864,0.13228855,0.18203318
TCGA-DD-AACS,0.117966995,-0.011559688,0.09761181,0.10159372,-0.032606624,0.96862376,0.2928514,0.26479316,-0.0100254575,0.12424293,0.24864593,0.007378228,-0.00817405,-0.018081607,-0.0019926091,0.118356496,0.3124702,0.42163086,0.022489559,0.26487708,0.70614713,0.68317306,0.04623691,0.29203567,0.19086134,0.01034582,-0.0075222896,0.5854918,-0.05577286,0.101667486,-0.003889382,0.18985687,0.06664537,0.031125702,0.2371052,0.5015902,0.16105182,0.34762,0.013015453,0.22447506,0.3835984,0.85843986,0.06758179,0.005271487,-0.0017127537,-0.012548774,-0.019582769,0.16882573,0.08521805,-0.002730799,0.05758568,0.07353104,0.05749458,-0.0035880196,0.27292475,0.18313265,0.37012547,0.13006684,0.62812793,0.24902615,1.1972803,0.14151496,0.05433876,0.09711481
